EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on 27-02-2025
THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE IS -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 TG   : mean temperature in 0.1 &#176;C
30-34 Q_TG : Quality code for TG (0='valid'; 1='suspect'; 9='missing')

This is the series (SOUID: 106942) of UNITED KINGDOM, CAMBRIDGE (B. GDNS) (STAID: 1639)
See file sources.txt for more info.



 STAID, SOUID,    DATE,   TG, Q_TG
  1639,106942,20021128,  102,    0
  1639,106942,20021129,   60,    0
  1639,106942,20021130,   82,    0
  1639,106942,20021201,   92,    0
  1639,106942,20021202,   84,    0
  1639,106942,20021203,   80,    0
  1639,106942,20021204,   72,    0
  1639,106942,20021205,   58,    0
  1639,106942,20021206,   61,    0
  1639,106942,20021207,   53,    0
  1639,106942,20021208,   32,    0
  1639,106942,20021209,   28,    0
  1639,106942,20021210,   13,    0
  1639,106942,20021211,    7,    0
  1639,106942,20021212,   34,    0
  1639,106942,20021213,   42,    0
  1639,106942,20021214,   67,    0
  1639,106942,20021215,   60,    0
  1639,106942,20021216,   54,    0
  1639,106942,20021217,   46,    0
  1639,106942,20021218,   16,    0
  1639,106942,20021219,   17,    0
  1639,106942,20021220,   10,    0
  1639,106942,20021221,   60,    0
  1639,106942,20021222,   72,    0
  1639,106942,20021223,  100,    0
  1639,106942,20021224,  113,    0
  1639,106942,20021225,   96,    0
  1639,106942,20021226,   94,    0
  1639,106942,20021227,  107,    0
  1639,106942,20021228,   80,    0
  1639,106942,20021229,   79,    0
  1639,106942,20021230,   66,    0
  1639,106942,20021231,   58,    0
  1639,106942,20030101,   69,    0
  1639,106942,20030102,   70,    0
  1639,106942,20030103,   42,    0
  1639,106942,20030104,   18,    0
  1639,106942,20030105,    4,    0
  1639,106942,20030106,    2,    0
  1639,106942,20030107,  -14,    0
  1639,106942,20030108,  -16,    0
  1639,106942,20030109,   10,    0
  1639,106942,20030110,   17,    0
  1639,106942,20030111,  -10,    0
  1639,106942,20030112,   13,    0
  1639,106942,20030113,   34,    0
  1639,106942,20030114,   88,    0
  1639,106942,20030115,   90,    0
  1639,106942,20030116,   62,    0
  1639,106942,20030117,   60,    0
  1639,106942,20030118,   50,    0
  1639,106942,20030119,   61,    0
  1639,106942,20030120,   72,    0
  1639,106942,20030121,   74,    0
  1639,106942,20030122,   70,    0
  1639,106942,20030123,   66,    0
  1639,106942,20030124,   45,    0
  1639,106942,20030125,   76,    0
  1639,106942,20030126,   76,    0
  1639,106942,20030127,  106,    0
  1639,106942,20030128,   64,    0
  1639,106942,20030129,   32,    0
  1639,106942,20030130,    9,    0
  1639,106942,20030131,   -8,    0
  1639,106942,20030201,   18,    0
  1639,106942,20030202,   32,    0
  1639,106942,20030203,   38,    0
  1639,106942,20030204,   18,    0
  1639,106942,20030205,   14,    0
  1639,106942,20030206,   11,    0
  1639,106942,20030207,   58,    0
  1639,106942,20030208,   83,    0
  1639,106942,20030209,   78,    0
  1639,106942,20030210,   56,    0
  1639,106942,20030211,   55,    0
  1639,106942,20030212,   58,    0
  1639,106942,20030213,   22,    0
  1639,106942,20030214,    6,    0
  1639,106942,20030215,    6,    0
  1639,106942,20030216,   21,    0
  1639,106942,20030217,   12,    0
  1639,106942,20030218,    0,    0
  1639,106942,20030219,   13,    0
  1639,106942,20030220,   46,    0
  1639,106942,20030221,   46,    0
  1639,106942,20030222,   38,    0
  1639,106942,20030223,   70,    0
  1639,106942,20030224,   84,    0
  1639,106942,20030225,   70,    0
  1639,106942,20030226,   84,    0
  1639,106942,20030227,   90,    0
  1639,106942,20030228,   94,    0
  1639,106942,20030301,   80,    0
  1639,106942,20030302,   71,    0
  1639,106942,20030303,   44,    0
  1639,106942,20030304,  100,    0
  1639,106942,20030305,  106,    0
  1639,106942,20030306,   72,    0
  1639,106942,20030307,   57,    0
  1639,106942,20030308,   76,    0
  1639,106942,20030309,  105,    0
  1639,106942,20030310,  102,    0
  1639,106942,20030311,  100,    0
  1639,106942,20030312,   68,    0
  1639,106942,20030313,   60,    0
  1639,106942,20030314,   56,    0
  1639,106942,20030315,   54,    0
  1639,106942,20030316,   58,    0
  1639,106942,20030317,   54,    0
  1639,106942,20030318,   80,    0
  1639,106942,20030319,   55,    0
  1639,106942,20030320,   64,    0
  1639,106942,20030321,   64,    0
  1639,106942,20030322,   60,    0
  1639,106942,20030323,   74,    0
  1639,106942,20030324,  107,    0
  1639,106942,20030325,   87,    0
  1639,106942,20030326,   85,    0
  1639,106942,20030327,   98,    0
  1639,106942,20030328,   88,    0
  1639,106942,20030329,   85,    0
  1639,106942,20030330,  100,    0
  1639,106942,20030331,   69,    0
  1639,106942,20030401,   77,    0
  1639,106942,20030402,   74,    0
  1639,106942,20030403,   86,    0
  1639,106942,20030404,  112,    0
  1639,106942,20030405,  102,    0
  1639,106942,20030406,   74,    0
  1639,106942,20030407,   44,    0
  1639,106942,20030408,   32,    0
  1639,106942,20030409,   32,    0
  1639,106942,20030410,   44,    0
  1639,106942,20030411,   54,    0
  1639,106942,20030412,   54,    0
  1639,106942,20030413,  103,    0
  1639,106942,20030414,  148,    0
  1639,106942,20030415,  168,    0
  1639,106942,20030416,  144,    0
  1639,106942,20030417,  145,    0
  1639,106942,20030418,  137,    0
  1639,106942,20030419,   86,    0
  1639,106942,20030420,  116,    0
  1639,106942,20030421,  128,    0
  1639,106942,20030422,  108,    0
  1639,106942,20030423,  122,    0
  1639,106942,20030424,   90,    0
  1639,106942,20030425,  132,    0
  1639,106942,20030426,  109,    0
  1639,106942,20030427,  127,    0
  1639,106942,20030428,  128,    0
  1639,106942,20030429,  127,    0
  1639,106942,20030430,  134,    0
  1639,106942,20030501,  116,    0
  1639,106942,20030502,  122,    0
  1639,106942,20030503,  121,    0
  1639,106942,20030504,  158,    0
  1639,106942,20030505,  142,    0
  1639,106942,20030506,   96,    0
  1639,106942,20030507,  117,    0
  1639,106942,20030508,  116,    0
  1639,106942,20030509,  124,    0
  1639,106942,20030510,  102,    0
  1639,106942,20030511,  101,    0
  1639,106942,20030512,  103,    0
  1639,106942,20030513,   85,    0
  1639,106942,20030514,   93,    0
  1639,106942,20030515,   82,    0
  1639,106942,20030516,   92,    0
  1639,106942,20030517,  132,    0
  1639,106942,20030518,  136,    0
  1639,106942,20030519,  134,    0
  1639,106942,20030520,  117,    0
  1639,106942,20030521,  132,    0
  1639,106942,20030522,  148,    0
  1639,106942,20030523,  154,    0
  1639,106942,20030524,  122,    0
  1639,106942,20030525,  120,    0
  1639,106942,20030526,  118,    0
  1639,106942,20030527,  145,    0
  1639,106942,20030528,  163,    0
  1639,106942,20030529,  166,    0
  1639,106942,20030530,  170,    0
  1639,106942,20030531,  198,    0
  1639,106942,20030601,  184,    0
  1639,106942,20030602,  174,    0
  1639,106942,20030603,  158,    0
  1639,106942,20030604,  163,    0
  1639,106942,20030605,  158,    0
  1639,106942,20030606,  147,    0
  1639,106942,20030607,  194,    0
  1639,106942,20030608,  168,    0
  1639,106942,20030609,  154,    0
  1639,106942,20030610,  187,    0
  1639,106942,20030611,  172,    0
  1639,106942,20030612,  168,    0
  1639,106942,20030613,  148,    0
  1639,106942,20030614,  182,    0
  1639,106942,20030615,  165,    0
  1639,106942,20030616,  196,    0
  1639,106942,20030617,  190,    0
  1639,106942,20030618,  164,    0
  1639,106942,20030619,  197,    0
  1639,106942,20030620,  146,    0
  1639,106942,20030621,  152,    0
  1639,106942,20030622,  198,    0
  1639,106942,20030623,  196,    0
  1639,106942,20030624,  146,    0
  1639,106942,20030625,  164,    0
  1639,106942,20030626,  172,    0
  1639,106942,20030627,  186,    0
  1639,106942,20030628,  162,    0
  1639,106942,20030629,  183,    0
  1639,106942,20030630,  168,    0
  1639,106942,20030701,  158,    0
  1639,106942,20030702,  164,    0
  1639,106942,20030703,  152,    0
  1639,106942,20030704,  162,    0
  1639,106942,20030705,  140,    0
  1639,106942,20030706,  176,    0
  1639,106942,20030707,  168,    0
  1639,106942,20030708,  180,    0
  1639,106942,20030709,  218,    0
  1639,106942,20030710,  221,    0
  1639,106942,20030711,  197,    0
  1639,106942,20030712,  174,    0
  1639,106942,20030713,  188,    0
  1639,106942,20030714,  204,    0
  1639,106942,20030715,  228,    0
  1639,106942,20030716,  232,    0
  1639,106942,20030717,  189,    0
  1639,106942,20030718,  204,    0
  1639,106942,20030719,  216,    0
  1639,106942,20030720,  196,    0
  1639,106942,20030721,  194,    0
  1639,106942,20030722,  191,    0
  1639,106942,20030723,  190,    0
  1639,106942,20030724,  192,    0
  1639,106942,20030725,  172,    0
  1639,106942,20030726,  158,    0
  1639,106942,20030727,  182,    0
  1639,106942,20030728,  163,    0
  1639,106942,20030729,  196,    0
  1639,106942,20030730,  202,    0
  1639,106942,20030731,  188,    0
  1639,106942,20030801,  172,    0
  1639,106942,20030802,  184,    0
  1639,106942,20030803,  196,    0
  1639,106942,20030804,  222,    0
  1639,106942,20030805,  227,    0
  1639,106942,20030806,  262,    0
  1639,106942,20030807,  226,    0
  1639,106942,20030808,  206,    0
  1639,106942,20030809,  236,    0
  1639,106942,20030810,  268,    0
  1639,106942,20030811,  258,    0
  1639,106942,20030812,  228,    0
  1639,106942,20030813,  214,    0
  1639,106942,20030814,  166,    0
  1639,106942,20030815,  155,    0
  1639,106942,20030816,  168,    0
  1639,106942,20030817,  176,    0
  1639,106942,20030818,  205,    0
  1639,106942,20030819,  166,    0
  1639,106942,20030820,  153,    0
  1639,106942,20030821,  174,    0
  1639,106942,20030822,  208,    0
  1639,106942,20030823,  223,    0
  1639,106942,20030824,  200,    0
  1639,106942,20030825,  182,    0
  1639,106942,20030826,  180,    0
  1639,106942,20030827,  182,    0
  1639,106942,20030828,  164,    0
  1639,106942,20030829,  164,    0
  1639,106942,20030830,  140,    0
  1639,106942,20030831,  114,    0
  1639,106942,20030901,  146,    0
  1639,106942,20030902,  146,    0
  1639,106942,20030903,  158,    0
  1639,106942,20030904,  157,    0
  1639,106942,20030905,  170,    0
  1639,106942,20030906,  174,    0
  1639,106942,20030907,  122,    0
  1639,106942,20030908,  137,    0
  1639,106942,20030909,  166,    0
  1639,106942,20030910,  148,    0
  1639,106942,20030911,  126,    0
  1639,106942,20030912,  157,    0
  1639,106942,20030913,  164,    0
  1639,106942,20030914,  182,    0
  1639,106942,20030915,  166,    0
  1639,106942,20030916,  178,    0
  1639,106942,20030917,  182,    0
  1639,106942,20030918,  152,    0
  1639,106942,20030919,  183,    0
  1639,106942,20030920,  178,    0
  1639,106942,20030921,  174,    0
  1639,106942,20030922,  188,    0
  1639,106942,20030923,  106,    0
  1639,106942,20030924,   88,    0
  1639,106942,20030925,  104,    0
  1639,106942,20030926,  118,    0
  1639,106942,20030927,  115,    0
  1639,106942,20030928,  128,    0
  1639,106942,20030929,  103,    0
  1639,106942,20030930,  132,    0
  1639,106942,20031001,  137,    0
  1639,106942,20031002,  124,    0
  1639,106942,20031003,  146,    0
  1639,106942,20031004,  112,    0
  1639,106942,20031005,   86,    0
  1639,106942,20031006,  116,    0
  1639,106942,20031007,  108,    0
  1639,106942,20031008,  114,    0
  1639,106942,20031009,  157,    0
  1639,106942,20031010,  158,    0
  1639,106942,20031011,  108,    0
  1639,106942,20031012,  106,    0
  1639,106942,20031013,  122,    0
  1639,106942,20031014,  120,    0
  1639,106942,20031015,   98,    0
  1639,106942,20031016,  100,    0
  1639,106942,20031017,   98,    0
  1639,106942,20031018,   92,    0
  1639,106942,20031019,   68,    0
  1639,106942,20031020,   86,    0
  1639,106942,20031021,   59,    0
  1639,106942,20031022,   60,    0
  1639,106942,20031023,   79,    0
  1639,106942,20031024,   44,    0
  1639,106942,20031025,   49,    0
  1639,106942,20031026,   75,    0
  1639,106942,20031027,   53,    0
  1639,106942,20031028,   58,    0
  1639,106942,20031029,   72,    0
  1639,106942,20031030,   64,    0
  1639,106942,20031031,   84,    0
  1639,106942,20031101,   94,    0
  1639,106942,20031102,   90,    0
  1639,106942,20031103,  114,    0
  1639,106942,20031104,   86,    0
  1639,106942,20031105,  113,    0
  1639,106942,20031106,  112,    0
  1639,106942,20031107,   99,    0
  1639,106942,20031108,   84,    0
  1639,106942,20031109,   68,    0
  1639,106942,20031110,  108,    0
  1639,106942,20031111,   84,    0
  1639,106942,20031112,  106,    0
  1639,106942,20031113,   80,    0
  1639,106942,20031114,  112,    0
  1639,106942,20031115,  100,    0
  1639,106942,20031116,   67,    0
  1639,106942,20031117,   68,    0
  1639,106942,20031118,  110,    0
  1639,106942,20031119,  134,    0
  1639,106942,20031120,  122,    0
  1639,106942,20031121,   90,    0
  1639,106942,20031122,   79,    0
  1639,106942,20031123,   68,    0
  1639,106942,20031124,   70,    0
  1639,106942,20031125,   63,    0
  1639,106942,20031126,   86,    0
  1639,106942,20031127,   36,    0
  1639,106942,20031128,   38,    0
  1639,106942,20031129,   64,    0
  1639,106942,20031130,   61,    0
  1639,106942,20031201,   78,    0
  1639,106942,20031202,   63,    0
  1639,106942,20031203,   76,    0
  1639,106942,20031204,   84,    0
  1639,106942,20031205,   88,    0
  1639,106942,20031206,   56,    0
  1639,106942,20031207,   31,    0
  1639,106942,20031208,   20,    0
  1639,106942,20031209,   40,    0
  1639,106942,20031210,   44,    0
  1639,106942,20031211,   56,    0
  1639,106942,20031212,   72,    0
  1639,106942,20031213,   88,    0
  1639,106942,20031214,   74,    0
  1639,106942,20031215,   39,    0
  1639,106942,20031216,   10,    0
  1639,106942,20031217,   30,    0
  1639,106942,20031218,   30,    0
  1639,106942,20031219,   32,    0
  1639,106942,20031220,   76,    0
  1639,106942,20031221,   52,    0
  1639,106942,20031222,   30,    0
  1639,106942,20031223,   47,    0
  1639,106942,20031224,   76,    0
  1639,106942,20031225,   94,    0
  1639,106942,20031226,  102,    0
  1639,106942,20031227,   52,    0
  1639,106942,20031228,   36,    0
  1639,106942,20031229,   12,    0
  1639,106942,20031230,   18,    0
  1639,106942,20031231,   16,    0
  1639,106942,20040101,   34,    0
  1639,106942,20040102,   38,    0
  1639,106942,20040103,   13,    0
  1639,106942,20040104,   36,    0
  1639,106942,20040105,   80,    0
  1639,106942,20040106,   90,    0
  1639,106942,20040107,   64,    0
  1639,106942,20040108,   94,    0
  1639,106942,20040109,   62,    0
  1639,106942,20040110,   68,    0
  1639,106942,20040111,   92,    0
  1639,106942,20040112,   72,    0
  1639,106942,20040113,   69,    0
  1639,106942,20040114,   42,    0
  1639,106942,20040115,   48,    0
  1639,106942,20040116,   42,    0
  1639,106942,20040117,   28,    0
  1639,106942,20040118,   42,    0
  1639,106942,20040119,   62,    0
  1639,106942,20040120,   88,    0
  1639,106942,20040121,   84,    0
  1639,106942,20040122,   70,    0
  1639,106942,20040123,   68,    0
  1639,106942,20040124,   62,    0
  1639,106942,20040125,   34,    0
  1639,106942,20040126,   21,    0
  1639,106942,20040127,   31,    0
  1639,106942,20040128,   13,    0
  1639,106942,20040129,    3,    0
  1639,106942,20040130,   37,    0
  1639,106942,20040131,   78,    0
  1639,106942,20040201,  100,    0
  1639,106942,20040202,  122,    0
  1639,106942,20040203,  140,    0
  1639,106942,20040204,  150,    0
  1639,106942,20040205,  128,    0
  1639,106942,20040206,   84,    0
  1639,106942,20040207,   80,    0
  1639,106942,20040208,   53,    0
  1639,106942,20040209,   14,    0
  1639,106942,20040210,   43,    0
  1639,106942,20040211,   77,    0
  1639,106942,20040212,   86,    0
  1639,106942,20040213,   86,    0
  1639,106942,20040214,   68,    0
  1639,106942,20040215,   78,    0
  1639,106942,20040216,   64,    0
  1639,106942,20040217,   54,    0
  1639,106942,20040218,   54,    0
  1639,106942,20040219,   48,    0
  1639,106942,20040220,   26,    0
  1639,106942,20040221,   26,    0
  1639,106942,20040222,   38,    0
  1639,106942,20040223,   28,    0
  1639,106942,20040224,   10,    0
  1639,106942,20040225,   10,    0
  1639,106942,20040226,    4,    0
  1639,106942,20040227,    0,    0
  1639,106942,20040228,   12,    0
  1639,106942,20040229,   30,    0
  1639,106942,20040301,    8,    0
  1639,106942,20040302,   16,    0
  1639,106942,20040303,   42,    0
  1639,106942,20040304,   72,    0
  1639,106942,20040305,   62,    0
  1639,106942,20040306,   73,    0
  1639,106942,20040307,   56,    0
  1639,106942,20040308,   59,    0
  1639,106942,20040309,   53,    0
  1639,106942,20040310,   39,    0
  1639,106942,20040311,   35,    0
  1639,106942,20040312,   31,    0
  1639,106942,20040313,   72,    0
  1639,106942,20040314,   89,    0
  1639,106942,20040315,  114,    0
  1639,106942,20040316,  144,    0
  1639,106942,20040317,  110,    0
  1639,106942,20040318,  100,    0
  1639,106942,20040319,  102,    0
  1639,106942,20040320,  118,    0
  1639,106942,20040321,   94,    0
  1639,106942,20040322,   72,    0
  1639,106942,20040323,   56,    0
  1639,106942,20040324,   66,    0
  1639,106942,20040325,   46,    0
  1639,106942,20040326,   56,    0
  1639,106942,20040327,   78,    0
  1639,106942,20040328,   84,    0
  1639,106942,20040329,   99,    0
  1639,106942,20040330,   95,    0
  1639,106942,20040331,  106,    0
  1639,106942,20040401,  125,    0
  1639,106942,20040402,  125,    0
  1639,106942,20040403,  106,    0
  1639,106942,20040404,  100,    0
  1639,106942,20040405,   83,    0
  1639,106942,20040406,   69,    0
  1639,106942,20040407,   68,    0
  1639,106942,20040408,   72,    0
  1639,106942,20040409,   80,    0
  1639,106942,20040410,   78,    0
  1639,106942,20040411,   58,    0
  1639,106942,20040412,   94,    0
  1639,106942,20040413,  112,    0
  1639,106942,20040414,  105,    0
  1639,106942,20040415,  102,    0
  1639,106942,20040416,  114,    0
  1639,106942,20040417,  102,    0
  1639,106942,20040418,   87,    0
  1639,106942,20040419,   83,    0
  1639,106942,20040420,   73,    0
  1639,106942,20040421,  134,    0
  1639,106942,20040422,  117,    0
  1639,106942,20040423,  106,    0
  1639,106942,20040424,  138,    0
  1639,106942,20040425,  148,    0
  1639,106942,20040426,  132,    0
  1639,106942,20040427,  128,    0
  1639,106942,20040428,  112,    0
  1639,106942,20040429,   85,    0
  1639,106942,20040430,  104,    0
  1639,106942,20040501,  114,    0
  1639,106942,20040502,  133,    0
  1639,106942,20040503,  110,    0
  1639,106942,20040504,   88,    0
  1639,106942,20040505,   98,    0
  1639,106942,20040506,  105,    0
  1639,106942,20040507,   98,    0
  1639,106942,20040508,  124,    0
  1639,106942,20040509,  124,    0
  1639,106942,20040510,  139,    0
  1639,106942,20040511,  102,    0
  1639,106942,20040512,  107,    0
  1639,106942,20040513,  110,    0
  1639,106942,20040514,  134,    0
  1639,106942,20040515,  152,    0
  1639,106942,20040516,  156,    0
  1639,106942,20040517,  162,    0
  1639,106942,20040518,  156,    0
  1639,106942,20040519,  150,    0
  1639,106942,20040520,  150,    0
  1639,106942,20040521,  124,    0
  1639,106942,20040522,   92,    0
  1639,106942,20040523,  108,    0
  1639,106942,20040524,  122,    0
  1639,106942,20040525,  120,    0
  1639,106942,20040526,  122,    0
  1639,106942,20040527,  132,    0
  1639,106942,20040528,  119,    0
  1639,106942,20040529,  165,    0
  1639,106942,20040530,  168,    0
  1639,106942,20040531,  139,    0
  1639,106942,20040601,  147,    0
  1639,106942,20040602,  152,    0
